"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
1.37371545090926,0.353046092566815,0.979464545156528,0.0470737799695076,-0.94306959444657,0.875246015610173,0.98083413252607,"Class1"
0.657961286346639,0.603184982986952,0.346245094595591,1.50907231286719,-0.438327961601317,0.0641236796509475,0.694328758167103,"Class1"
0.316392088773091,0.896342825894458,1.59748396456945,0.0633629612087692,-0.259175938088447,0.176131598185748,0.344120253808796,"Class1"
-0.667643738132467,0.199585267599363,-1.0445425091173,0.994950894788302,-0.696743705775589,0.442581072682515,0.0919749911408871,"Class1"
-0.111309758855159,-0.688746888704308,-1.73700977775676,0.0714226129540101,-0.517981756012887,0.963377609150484,0.0757470133248717,"Class1"
0.475886094944508,-1.32149003601917,0.113277635785963,0.838354114505818,-0.827332081273198,0.518225881271064,0.959631705190986,"Class1"
0.655534439691691,2.47857320194097,0.433905851331344,-0.691222604836708,0.0461298315785825,0.0938466507941484,0.0678814556449652,"Class2"
-1.70732930198004,-1.07449258853239,1.99647041140261,0.154183229150742,-0.651166357565671,0.558304862817749,0.695351650938392,"Class2"
0.0598385311774447,0.488289380361291,0.931269997730772,2.26421206671079,0.271099840290844,0.921003653667867,0.0531819446478039,"Class1"
-1.59305751280715,-1.98922132785013,-1.07798726856392,-0.54920457911176,-0.93712254287675,0.394486273406073,0.626920450944453,"Class2"
-0.907174552071402,-0.979335059064883,-1.06325435337412,0.497525132147329,-0.879605633672327,0.639086138922721,0.813634251477197,"Class1"
0.467319282244195,2.20954115526757,-1.4116703952128,0.0504204273444978,0.892150077968836,0.79068921180442,0.649364401586354,"Class2"
1.14777037778661,1.4163311191034,-0.75720735169797,-2.43065037842227,-0.237111781258136,0.18618492456153,0.271157339448109,"Class2"
1.52659478049686,1.84458633492649,-0.675028184829439,-1.85424072485604,-0.369261900428683,0.91391488770023,0.261364526348189,"Class2"
-0.293762768660752,-0.668988216930047,-0.678953472013897,0.850010863330534,-0.0466034528799355,0.734516581753269,0.403696678113192,"Class1"
-0.415907589364308,-1.78917223127372,0.350462929866313,2.11581129989809,0.410359837580472,0.715026901802048,0.780634908936918,"Class1"
0.732360586928655,0.219288320919881,0.702064396731353,0.636184717732532,-0.686137466225773,0.811998693039641,0.271750852931291,"Class1"
-0.515597968708432,-1.5960350083876,0.0308720507909163,1.27105855863046,-0.0396314538083971,0.214243218302727,0.752515592379496,"Class1"
0.690431389667457,-0.780054456675902,-0.644451089461102,-0.648777364704779,0.530658030882478,0.169344956986606,0.155236162943766,"Class1"
-0.555269776001805,0.593823878428637,0.780503716661419,-0.179223302245474,-0.993073435034603,0.850665480364114,0.91614058194682,"Class2"
-0.768758555841478,-0.808300566228606,1.34596082014385,-0.754227289438684,0.526118946727365,0.126237315591425,0.409901591250673,"Class2"
-1.61412089771214,-0.911249826930624,-1.12401675254759,0.665688608526032,-0.919155335985124,0.64074489986524,0.862010889686644,"Class2"
1.61078652252845,2.19434587976515,-0.331822340906041,0.583056874267436,-0.109657919965684,0.757448565214872,0.72184951719828,"Class2"
-0.879967093208873,0.298980498830024,0.448904841463616,-0.0776327119768044,0.585848304908723,0.0769157728645951,0.483329609734938,"Class1"
0.525683275304001,-0.17837607237513,-0.327969977013271,1.17219016172491,0.424757890403271,0.448644979856908,0.207895298255607,"Class1"
0.778100418482003,-1.0609972063847,-1.60541335006762,1.27993742805125,0.658911067992449,0.197305313078687,0.535541362827644,"Class1"
0.229757557195548,0.554786004515099,0.903374165056482,0.129238034701268,0.134368868079036,0.760926316259429,0.638601522427052,"Class1"
-3.47541165407466,-3.45359222509662,-0.507601923654031,-0.130997782016045,-0.843387422617525,0.757274718023837,0.0663394806906581,"Class2"
0.427773799524481,0.869382018776765,0.449187235333867,0.977340789975028,-0.783820873592049,0.641602012095973,0.296581114176661,"Class1"
-0.0745979244523779,0.713225806513323,0.455517497267804,-0.2386890236264,-0.590596550144255,0.140352508518845,0.0959725007414818,"Class2"
0.991232268720818,1.23126258039277,-0.170641928026554,-1.61532691306703,0.0316441804170609,0.412127059651539,0.53826990746893,"Class2"
0.74799882676892,-1.86959731250277,-0.832639886804197,-0.359792419572795,0.618478405755013,0.665195096516982,0.0358090866357088,"Class1"
-1.19335483244785,-0.966453717900612,-0.262849021323027,0.0543836751971373,0.439310549292713,0.218054867582396,0.166026623919606,"Class2"
0.268038998022731,-0.825394918729211,-0.444648368022279,1.04739066437836,0.780870771966875,0.384774245321751,0.516538009280339,"Class1"
2.26347835548722,2.5447698397122,1.27435981763978,1.27804125372205,0.395273252855986,0.524838212877512,0.056663827272132,"Class2"
0.312308895385535,-0.531566621284938,0.0892046719410328,2.70056398410391,-0.457932225428522,0.903659017523751,0.250749497441575,"Class1"
1.07136662801625,0.0138593565015022,0.873825031292811,-0.591413199519811,0.297476116102189,0.969018023693934,0.17355540767312,"Class1"
-1.65865269441377,-0.992917730451263,-0.558764806171807,1.06776750626217,0.179244928993285,0.0484770531766117,0.660207407781854,"Class2"
-2.9941602602151,-3.99277693449282,1.52394045919404,0.637426915454711,0.807805989403278,0.16446213494055,0.731882022926584,"Class2"
-1.27179805874775,0.831504076911659,-1.94487352021009,0.759259961858892,-0.543196690268815,0.754264119081199,0.992232899647206,"Class1"
-1.59908257942847,-2.78802395249556,-0.740171518115877,-1.32579357127699,0.462658008560538,0.784977626753971,0.947258581407368,"Class2"
-1.66329770679521,-2.64379423593575,-2.24626716459927,0.0718558498458506,0.339765319600701,0.992617171956226,0.790340648032725,"Class2"
-1.1677031320011,-1.04524417415781,0.0130803076456191,0.347522188129821,0.955473121255636,0.121813676087186,0.142396182753146,"Class2"
-0.902693710428798,-0.252168926985902,0.271000142667423,-0.0682511804960349,-0.893504218198359,0.281683654990047,0.0162581785116345,"Class1"
0.296611842875636,0.853760802807372,1.30455351022041,-0.212945923109414,-0.0428225272335112,0.863796071382239,0.433371157152578,"Class2"
-2.62381459355423,-0.981641009588741,-1.7153974449777,-0.843708130574935,-0.328796367626637,0.28905945410952,0.380161299370229,"Class2"
0.503538884606253,1.43593821061353,0.8174184566052,0.227565813326824,0.655764221679419,0.930895520141348,0.687108922982588,"Class2"
1.31165689419739,0.64669094954145,-0.407590782641042,0.668481298445686,-0.0870765610598028,0.305270906537771,0.0944008289370686,"Class1"
1.74884295823728,0.934610533200726,1.90856994836961,0.648407770060546,-0.761511177290231,0.375454003922641,0.668748267460614,"Class1"
-2.77522555120226,0.184903387677593,-0.383269687486272,-1.03719729855392,-0.156213692389429,0.947667508386075,0.0791915776208043,"Class2"
0.831980084668565,0.230215475668061,0.190142275308946,-1.13676876102894,-0.710797079838812,0.464239680441096,0.158864761935547,"Class1"
-0.267637578037597,-0.129034034388161,-0.693854979346633,-0.590230993326057,0.224418874830008,0.89263919275254,0.530742355389521,"Class2"
0.244231554678721,0.714107926154331,0.653560335386543,-1.54248253201014,0.268851133063436,0.844647957012057,0.593091156333685,"Class2"
-0.866244378405612,0.0231729062332862,2.30848101170378,-1.03880055106334,-0.580616260878742,0.769689662382007,0.915952914394438,"Class2"
1.75571447243372,1.1194958529756,-0.220979844979465,1.56060309279527,0.659297271631658,0.87246124423109,0.471416221233085,"Class1"
-3.43025382900158,-3.91458777334068,-0.0445401464881124,-0.00338620022890417,0.182554867118597,0.956979783950374,0.0846840271260589,"Class2"
0.835107997868136,2.06112037844931,-0.674341453930928,0.138651111612335,0.0491299838759005,0.197190384846181,0.157552268821746,"Class2"
-2.27799698857068,0.496474886802679,0.273342048257104,1.15114203065156,-0.896780452691019,0.453540417831391,0.150899800704792,"Class1"
-2.51104820884527,-2.41992323096405,-1.27640226185176,-0.227708113289351,-0.696928446181118,0.87223761761561,0.00948249874636531,"Class2"
-3.08964418562626,-1.41464090846071,3.28355720125065,-0.939076487210858,-0.824110014829785,0.827292080502957,0.0624960425775498,"Class2"
3.93932862936503,2.49657923943179,-1.2641893081978,-1.25118649113079,-0.413055203389376,0.183757594088092,0.934983076527715,"Class2"
0.870750864472191,2.10391960534293,-0.318825005009615,-0.834821488632753,0.31913725938648,0.697335786186159,0.798114521428943,"Class2"
-0.670734337540127,0.155885116938235,0.699875373416158,1.3331512291881,0.838706532027572,0.362774186534807,0.0544992298819125,"Class1"
-0.00165528913980395,1.37360612272187,-0.835848814079546,-0.749587970234221,0.0943150306120515,0.509066658560187,0.217296604299918,"Class1"
-1.53594847449736,-1.20131345578173,0.742740484824186,-1.37212341104248,0.326487191487104,0.843691706191748,0.707084429683164,"Class2"
1.95662230831771,0.947376354736715,-0.429989534936046,-0.899505059967246,-0.0621012719348073,0.408973513403907,0.648809942882508,"Class2"
1.51282763711264,2.98344522914915,0.498440573852542,0.317846951938133,-0.103564403485507,0.298143970547244,0.200059523805976,"Class2"
-0.985025527903294,-3.54147930758837,-0.653301564080446,1.69588488738433,0.382883694488555,0.671632599551231,0.159961332799867,"Class1"
-2.3282823205083,-0.755723628934731,-1.11419762618114,2.20744273256966,-0.123615053948015,0.0259687695652246,0.321811887202784,"Class2"
1.72916244633338,1.2590187735624,0.265708092514636,0.182827586454891,-0.176350825931877,0.391023288946599,0.0440834769979119,"Class1"
-1.30089289152721,-1.61311751563554,-0.616365697872501,1.71376560758258,0.905905002262443,0.994515371276066,0.637637722305954,"Class1"
1.08605090362082,0.96743600980984,0.129771860307404,-0.734199493586293,-0.495895018801093,0.54424661397934,0.580338074360043,"Class2"
2.01825718867116,-0.258646862274172,0.353127397567161,-1.21424040599625,-0.139688303694129,0.153242104221135,0.639753171009943,"Class1"
0.85353261837793,1.94172995654049,0.702398396500587,-0.376788046109302,0.814333699643612,0.104292791336775,0.0705835728440434,"Class2"
-1.21700316700859,-1.45341020107177,0.298011968733693,0.515663115068852,-0.261206487659365,0.259718395303935,0.83006675564684,"Class1"
1.69581865349732,0.96343417433151,1.03241475219378,-1.56246418510037,-0.767025251407176,0.00820798333734274,0.247333082603291,"Class1"
0.0387652059252599,0.683172317383281,-0.645246592494701,1.17112445865768,-0.692670403979719,0.439354249509051,0.942015252774581,"Class1"
2.15803838591901,1.01277451756704,-0.236294460710513,0.16040738555123,0.364063042216003,0.584063821937889,0.0942183097358793,"Class1"
2.02908432679298,0.329183203621883,0.325205448467841,1.82071359024725,0.797645902726799,0.0813907268457115,0.738719915738329,"Class1"
-2.18037173023105,-1.74197676237584,0.107496550577049,2.17641511649329,0.845566194504499,0.233884845627472,0.175482483115047,"Class2"
2.98225895737857,-0.692771789800894,-1.24696514496362,0.989205584819508,0.646407480817288,0.875339912017807,0.816902077989653,"Class1"
-0.251766844970301,1.61992988186578,1.49435466292946,-0.113068948872987,0.118355706799775,0.188724776729941,0.0649628201499581,"Class2"
2.11498177544252,0.904082274441311,1.47737233084568,1.71540480754766,-0.0346025750041008,0.378764963010326,0.673043560702354,"Class1"
-0.850595344983716,-1.86363825444603,0.639453336315755,1.42554864041087,0.486730656586587,0.0140799900982529,0.162256629671901,"Class1"
-1.06164243960837,-0.978660860970627,-0.695927268811699,0.0611981610218426,0.288493951782584,0.736958347493783,0.956550635397434,"Class2"
0.180607174138958,0.293162440031304,0.72177019911026,-1.03409446287931,-0.974125647451729,0.161822165828198,0.145513675408438,"Class1"
-0.1505054206098,0.305312157931863,-0.0640673112254486,-0.70777435168686,-0.954930569045246,0.722240399103612,0.141549234744161,"Class1"
1.45753942715184,0.917577467221022,-1.36574215599776,0.461492188552111,-0.11952070472762,0.507270739180967,0.436636879341677,"Class1"
-0.788291828540206,-1.3953802802673,-0.252670850860027,0.18935766445105,-0.162078989669681,0.768460316583514,0.215075041167438,"Class1"
-1.49695912913184,-1.57013585942137,1.13140581127855,-0.297678676608327,0.509037788026035,0.019300751388073,0.330678317230195,"Class2"
1.23402855888762,2.46128142139124,-1.84880716001127,-0.0188465050829243,-0.496963172685355,0.303613750264049,0.00928408815525472,"Class2"
0.738601642003503,0.355127621079982,1.99657362439335,-1.40403519117045,0.378178174607456,0.0993886077776551,0.897560029756278,"Class2"
-0.264820609250927,0.745767899535059,0.482800824543158,-1.24698550522745,-0.286639150697738,0.836413688724861,0.676514624617994,"Class2"
-0.230458094067804,0.780385047284733,-0.374480794397461,-0.633262335483053,-0.92526994086802,0.981858177110553,0.210757258813828,"Class1"
-1.88306732787382,-1.32783899764274,0.683475298996633,-0.0275037612417067,0.737385904416442,0.844136218773201,0.154286701697856,"Class2"
-2.07599547698855,0.389053210670963,0.190475962043517,-0.0405409086119111,-0.712169046513736,0.494342454476282,0.286997640971094,"Class2"
-0.795431059641625,0.175711470697547,0.772448385360961,-0.197253749317657,-0.325511793605983,0.692710940726101,0.606041738530621,"Class2"
-1.62814053602204,-1.39849373824152,0.243704322544256,0.476826283818331,-0.712394560221583,0.124287968501449,0.848705576034263,"Class1"
0.818761013537147,0.241860188394308,0.241794737857459,1.98218602405905,0.29179717367515,0.0547657706774771,0.549857976380736,"Class1"
2.27748724721057,0.333957536752314,0.0434957052913384,-0.282657461570317,-0.727488927077502,0.799325040308759,0.330779625102878,"Class1"
-0.218463324450062,-0.527592087031473,-0.440096411957614,-0.767848663027369,0.45189187861979,0.123736358713359,0.471115060616285,"Class1"
0.29648427722982,2.15637961922903,0.0230364789122443,-0.480310280732136,0.298585941083729,0.120397667400539,0.957538110436872,"Class2"
-1.35233253359823,-1.71110531040639,-0.136999208178878,0.117731367050422,-0.653241267427802,0.290663499385118,0.0155519808176905,"Class1"
-0.925746445857906,0.458806323011169,1.12048488242748,0.331007011931313,-0.633360540959984,0.81796192121692,0.762930604163557,"Class2"
0.812595558399436,-0.324525972829856,-1.10377655023498,0.220657220580623,-0.232783842366189,0.270441375672817,0.664711132645607,"Class1"
-0.222423444952031,-0.161977820508758,-0.0578306808986212,-1.00286990885899,-0.20487177465111,0.374857642687857,0.868743158876896,"Class2"
-0.649540575334863,-0.645751707114669,1.03948815410894,1.70082396366963,0.817319018300623,0.0839374454226345,0.120400295127183,"Class1"
-0.109074103646201,-0.00991119456456668,-0.167990621396732,-1.14299352037963,-0.0811852109618485,0.795779223088175,0.135643330635503,"Class2"
-0.852663413924479,-0.0396576456429533,-0.296071759696134,-1.45573527572296,0.683112015016377,0.52097776113078,0.771260327659547,"Class2"
2.53011820037963,2.3601625383053,0.866633933854189,0.309895662417506,0.347546854056418,0.418884321581572,0.667214912595227,"Class2"
-1.8984275859138,-0.240357299089763,-0.700880401880953,-0.0196440895318343,0.876996369566768,0.790747536579147,0.0332426144741476,"Class2"
1.7139598395567,-0.230588973716832,0.991274566655246,-0.179245066644138,-0.0585331851616502,0.0021339007653296,0.867499976884574,"Class1"
-0.639841355377937,-0.00706807559436379,0.627850814881751,0.655997152046017,-0.326397218741477,0.524209894938394,0.348044697660953,"Class1"
-0.813289445447016,-1.82774703310288,-0.654995421390553,0.149209746679473,0.327896908391267,0.952916472451761,0.123999082483351,"Class1"
1.52053708779073,1.08948121877876,-0.378442224432639,2.26468730353292,0.597614392638206,0.481923843733966,0.909643885679543,"Class1"
0.707656622618533,0.863447965852472,-1.71634575463465,1.07422433757709,0.879670571535826,0.694675236707553,0.644303632434458,"Class1"
1.83550299479883,0.8374996984582,1.3070408678646,-0.697580113397939,0.408578931353986,0.257192934164777,0.882004093378782,"Class1"
0.384215454272284,1.41291491217617,-0.219789088671116,-0.0869457492740927,-0.764384767506272,0.662964823655784,0.164136138977483,"Class1"
