"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
1.51584048870541,1.68774229390714,-0.430997310670829,0.0233656094553947,-0.765089100692421,0.567057356471196,0.134889267617837,-0.241941131901174,-1.385604462535,1.77620720120918,-1.28558326322641,-1.14197226600629,"Class2"
-0.305358547433648,0.250206935206885,1.14995538930814,-1.19744070212305,0.401716195512563,0.62956508086063,0.887973346980289,0.716294770653796,-1.48085526349086,1.55597788488956,1.59523631175528,-0.889747803556928,"Class2"
-0.757328342793075,0.128910409481527,-0.645667879858897,0.993780904662995,-0.0880503468215466,0.695614676689729,0.859982898458838,0.0143735127715,0.257045860597618,-1.31183942247509,0.527590670112909,-0.188934687179372,"Class1"
-0.693872426178316,-2.17594457309102,0.0992867859318561,0.490968310828562,0.243218048941344,0.567787780426443,0.393234902992845,-0.173990045574047,1.58092491492422,-0.357595111856107,0.380214589277225,0.813210367249638,"Class1"
0.968683923657357,1.04517319643044,1.72946215924933,0.0764576565128871,-0.240651574917138,0.188796511851251,0.234404802788049,-0.240130983010965,0.629686517408417,-0.270848552975595,0.352824376091228,0.0799082743529959,"Class1"
0.567811152767282,0.901114511787806,0.182411958799566,1.23069783826433,-0.163513569161296,0.830643108813092,0.434162759920582,0.610903644233694,-0.189333180515436,-0.47851331487988,-0.910056348226067,-0.192617537199964,"Class1"
-0.842037430291497,0.715219498311708,-0.487642081949144,0.890890652274129,0.371320348232985,0.679564321413636,0.0970420115627348,1.65038180465754,0.153688374978591,0.825111070597045,-1.30550513841984,2.72761231064155,"Class2"
0.251498743861579,1.00617224609193,-0.126005774194332,-1.58332956982813,-0.303382273297757,0.47825275734067,0.680879453662783,-0.508707908691443,0.0629715899084472,-0.864811002724869,1.31416944762378,1.669523683529,"Class2"
0.130748440415882,1.19550202162906,-0.909993895025228,-0.330618741582184,0.846392993349582,0.632531662238762,0.343615597113967,-0.332293387197176,1.26866586976021,-0.60686001496775,-0.340369086478113,0.642635874140775,"Class2"
-0.0616730614488459,-1.76789884670524,-0.811640923260665,-0.785192636291414,-0.445813427213579,0.42935300571844,0.886481813620776,-0.830346961199316,-0.373318905051905,-2.08387340026146,-0.314310576330074,1.17299120533634,"Class1"
-0.479918255888575,-0.207467463926892,-0.551372099174085,-0.64965710256877,0.322422092780471,0.644560898654163,0.326659967657179,-0.0438541384554973,-0.760263802336303,-0.00613187544048682,0.47237305970844,-0.82490086369623,"Class2"
-0.875744998506755,-0.0835717462066058,0.400242801578425,-0.121290793436078,-0.475794909056276,0.30830774246715,0.732198564102873,-1.74331516863576,1.20819756086781,-0.787746666273677,1.47825022454899,-0.870860281742123,"Class2"
0.860459650531353,2.14051987810006,-0.91111264851075,-1.36703272978517,-0.198411352466792,0.883475488051772,0.326087181922048,0.783661325436771,1.05555030967187,-0.387032441106572,0.887222292660893,-0.816105284286258,"Class2"
0.381137641929855,1.58585625281319,-0.26671946985985,-1.53795065192307,0.831069428939372,0.715492043411359,0.827669413061813,-0.651136332590737,0.41805382430862,1.26680574972983,0.806401304385803,-0.497352713104496,"Class2"
1.37498236851879,0.472287945139632,1.74364908900306,-0.924200239066906,0.788685257080942,0.821500928141177,0.471783813321963,-0.828146637721415,-1.61404152834913,-0.503534124262792,-1.00651967290784,0.724495129192463,"Class1"
-0.106295807060273,-0.945433935940582,-0.357168769035578,0.813087901892256,-0.773826581425965,0.0459132632240653,0.14255398651585,0.475799496072672,0.120194194153687,1.96621308119137,0.917477095966513,0.528333668789914,"Class1"
-0.788530278514425,-1.3024669013175,1.25905941998834,-1.59689134340956,-0.715881129261106,0.284507257165387,0.432530834339559,-0.238696436205236,0.518631465508091,0.838224813947726,-2.04913527947037,0.304326386436783,"Class1"
-1.64424041069203,-1.65036248616915,-0.208764171900057,-0.254352518652445,0.582027709111571,0.372170477407053,0.317066611954942,0.989622065808881,-0.533355472010333,-0.196197478406264,-0.195192023012476,0.22391561059869,"Class2"
-1.07918555944929,-0.893280920447808,-1.23925503940739,1.25802522002494,-0.0450313040055335,0.788634802214801,0.497074169339612,0.31910641662442,1.23796250011671,-0.512560051289797,-0.153339740355455,-1.53326683635715,"Class1"
-1.36335898092479,0.142382068972947,1.67640172783802,1.32923321414025,-0.478273376822472,0.223486169939861,0.0143867270089686,0.391820926439555,-0.318102347710404,0.361275352274244,-2.06881930559791,-1.13155291843527,"Class1"
0.735285902364815,1.70660289399764,-0.841156635895475,-1.17024790201236,-0.911414500325918,0.33966491301544,0.746375054586679,-0.716539077527738,-0.630513849214504,-0.51170365994553,1.26360162029569,-1.0199560625489,"Class2"
0.212796809984809,-1.5490750157256,-0.628594833359197,0.198061703291422,-0.306740304920822,0.954896853305399,0.628039020812139,0.702664874139906,0.315738158964054,2.0478193935181,1.10765318015979,0.673050931210986,"Class1"
-1.38634410192802,-0.648490957510576,-0.104190662846713,0.976349625419432,-0.948906619101763,0.367162930080667,0.401680103735998,0.908381298730971,0.177963533902033,0.0595081531646116,0.8481360201241,-0.968236808404722,"Class1"
1.67904140784992,2.47608470574262,0.347866852295837,1.25987200728485,-0.946942951995879,0.16480202274397,0.656904247589409,-0.0689219083907975,0.303307850138019,0.174835111920158,1.17011699950616,-0.723220928780116,"Class2"
0.823068891091306,-1.90581434012431,-0.886412701095807,1.35132662331716,-0.417873546481133,0.0414371327497065,0.521818632027134,-0.752130372407312,-0.747900097787483,1.10432805161243,0.936805196590603,-0.620580600345447,"Class1"
1.28568341244665,0.112627902727823,1.86084903031739,1.57547960647417,0.604540188796818,0.456922389101237,0.412418797845021,-0.553063971177759,-0.278286161608293,0.158456082727774,0.0811129531117743,-0.709503815965845,"Class1"
0.620770604116336,0.685719665587351,-2.11984895101367,-0.483335992892805,0.259033877402544,0.321272504283115,0.125220658257604,0.208967919505276,-0.743573134541276,0.319492631616821,-0.398127139306868,1.25942291543766,"Class1"
-0.583123961879373,-1.16215284692932,-2.53388534728826,0.636882571449353,-0.94928451674059,0.422860057791695,0.0129271778278053,-0.353390937479522,0.688097041623691,-0.5484444442969,0.480935893895676,-0.217777657508769,"Class1"
-0.379901851916273,-1.24157189654456,0.481261619493057,1.14401748436213,0.391524265520275,0.567528818035498,0.161389898974448,1.56501361088807,-0.373381195132586,-1.30171778631849,-0.798120587718609,-1.18940657205935,"Class1"
0.559567892564145,1.00600187841398,-0.915093822279876,1.29070893564067,-0.0968633978627622,0.820668909000233,0.338156078010798,-1.39761011845375,-0.50258200895805,-1.04035258004383,-0.636154922791042,-0.0671600355375491,"Class1"
1.11099626513937,1.78868032799467,0.220378409244848,0.918418013193742,-0.0506336344406009,0.313100749393925,0.328045889502391,-0.291339499178992,0.866886042609784,0.156509102697089,0.662580415335247,0.38044726086516,"Class2"
0.073780178176119,-1.30402554894005,-0.363124925412541,-2.56103001735918,-0.297792508732527,0.824907459318638,0.962938484502956,-0.730419975662678,-1.33108675156521,-0.300099062168415,-0.277524631562341,-0.388997056695185,"Class1"
-0.110447639219106,-0.0602113223492243,0.425959894999113,0.949439337040165,0.272384376265109,0.667034736601636,0.296257182722911,-0.0647196603389371,-0.291697749110959,-1.65253912868535,-1.18256943138844,-0.0967795000113427,"Class1"
0.671986310669006,-0.240486664673564,1.54788934083305,-0.694727100859335,-0.314577077049762,0.166665739146993,0.336658759508282,0.434268629530026,1.30731784557537,-0.659658249815477,0.982688810570436,-0.278635456106196,"Class1"
-0.223958417643001,-1.38905655543463,0.134555348051284,-0.240565174101931,-0.368991991039366,0.101157779572532,0.901588690234348,-0.472403444135772,-0.0265089218970178,1.54992786029984,-1.27504124600947,-0.177261078860033,"Class1"
2.22924798577497,1.54288291463101,-0.777943770038832,-0.167822339910915,-0.580438283737749,0.942537871189415,0.1318300194107,-0.525958992950515,0.784448061830476,1.28000924058587,-0.0401108919639018,1.08146459848785,"Class2"
-1.43476946057067,-0.127128241363748,-0.336404286337434,-1.26028079078918,-0.252602843567729,0.533308449666947,0.146559753455222,0.0586905281029081,-1.02950811293652,-0.655225892379042,1.21546247071667,-0.164658550733298,"Class2"
0.929951208382343,-1.18683460656566,0.240775394728346,-0.456847927032581,-0.530100745614618,0.718772665597498,0.42060982179828,1.71766198851789,-0.104247925550411,1.23362671177834,0.1570392748737,0.138337927997004,"Class1"
1.64086456296872,1.40470186315616,0.452582038095183,-0.262383305271412,0.0710752373561263,0.299272187286988,0.237181508447975,-0.548294962901552,-1.61722628696038,-1.13761202235777,-0.00156937825877955,-0.356816627745347,"Class2"
0.961202146926122,-0.478646826314049,-0.556947445658446,1.27485311272224,-0.808949094265699,0.126762767322361,0.350685982266441,-0.247803233057663,0.651950556190079,-1.78937396825563,1.28757398841717,-0.724074269338495,"Class1"
-0.684311046659858,-0.995785522744523,0.182054988333092,-0.627731637639632,-0.864541140384972,0.179898844333366,0.969687468139455,-0.636303528020643,0.956662014927001,-0.287511498998746,-1.59116078565613,-0.968144065656443,"Class1"
0.587896343215816,-0.183985201894974,-0.422759796796312,-0.850591590706875,0.592270790599287,0.21839851140976,0.131956030381843,0.680018616717593,1.10086432109845,-0.337057344512504,0.993797738910052,0.69547909054399,"Class1"
0.819918578663863,0.601135814309307,-0.816091533390918,0.534112392261182,0.567335347179323,0.31649637571536,0.145661038346589,-1.2985005560419,-1.38976704037318,1.2802408581129,0.897604328027399,0.0828681106297243,"Class1"
-0.928801276892231,-2.00020210175846,0.176382079987694,1.0004725880242,0.201623243745416,0.624519342556596,0.271354974014685,0.40072925262165,0.0037381720182522,1.76658760504754,-0.0635669925669086,-0.69698861381147,"Class1"
1.32983555799834,0.901727834743306,-1.31048047329024,-0.936868852341832,-0.962838998995721,0.484913332387805,0.34968899236992,-0.478708027897698,-1.50095977134678,-1.33798553121073,1.83570769566067,-0.794987280933111,"Class1"
0.939369294138083,0.338694435321859,-0.881696540171301,-0.420816669305899,-0.158551467582583,0.622623147675768,0.107336819637567,0.555461434036244,-0.234751536859759,-0.715465365069007,-0.549800649438482,-1.20402414600762,"Class1"
-1.47264753471682,-1.4311832756825,0.958174474458506,-0.0076337566018614,-0.649911232758313,0.09742048708722,0.89803695701994,-2.3753047488537,0.0644370479875431,-0.562646858208942,-0.0961523561541029,-0.2560094677729,"Class1"
0.142264663223848,0.0647621391149995,0.941537207022806,-0.196427761383751,-0.130256303586066,0.665067022666335,0.0475271849427372,-0.359087435411082,0.550824791274306,1.37486312967688,1.20967742466576,0.22075288760962,"Class1"
-0.425458888605149,0.708145031751802,0.162085935019688,0.878456253380487,-0.76189037039876,0.695271853357553,0.570006723050028,-0.117332232211006,0.423291018881425,-1.7975929347318,-0.990069414986844,-1.18366494696958,"Class1"
0.24777155363755,0.762488241915867,1.01422964864378,-0.760866760254852,-0.122835135087371,0.066249619005248,0.0416419906541705,0.857267243473134,-0.428113847749816,-0.210456643947789,0.355721118700593,0.0836406226810598,"Class1"
-0.0532152759206638,-0.565086777309477,-1.04119705365419,-1.20272174509976,-0.845077408477664,0.727613665629178,0.782542273402214,-0.107068392184009,-1.17374869805417,0.497622819313055,-0.511465095128909,0.979100864141303,"Class1"
0.271359311920735,-0.209529098838865,1.20698740759653,1.15384995814208,0.570807594805956,0.249486666172743,0.488807542948052,0.759536554658247,-0.438628164456372,-0.794122107314592,-0.0694362236066594,-0.693943647856286,"Class1"
1.20832358773537,2.20054317465564,-0.487238973325464,0.0875917935730343,-0.404249086976051,0.481237756786868,0.154222474433482,-0.330360767063649,-1.42818770754256,-0.316050816196165,0.178670863105503,1.25364180077779,"Class2"
0.588264664602022,1.26518377142912,-0.787088053900252,0.651427435587594,-0.773697949945927,0.539469940587878,0.681499341502786,-1.61279595504955,0.262487142927241,1.13626000970229,-1.67638388331646,-0.331972723152305,"Class1"
-2.91280767760306,0.615929351868737,0.199966742689396,-0.795954843663859,0.81140941940248,0.483740719268098,0.44823328149505,0.221535122296356,-0.00983145428625979,-0.247170522776418,-0.0748107758256891,0.13497582448612,"Class2"
0.974547834438885,-2.22370633599409,-1.20089985900209,-0.416154360489469,-0.880171817261726,0.442287003155798,0.671202834928408,0.372089435033965,1.62400728621497,0.955045112389402,0.529893807961154,-0.570997343652635,"Class1"
-0.404117267618264,-0.913789466863353,-0.0214905586651447,-1.07291387697432,0.939936739392579,0.106708600185812,0.0660611367784441,-0.0444165611264024,-0.355030637346752,-0.872745776227983,1.64150520391706,-0.559295976937424,"Class1"
-0.541955378443027,0.938969317347228,0.521710265489869,0.181615144058017,-0.880883977748454,0.210714851273224,0.842667454853654,-2.32657290658166,0.516632490147651,0.196862365145544,1.65222152932523,0.569110149842128,"Class1"
-1.23171238270791,-3.27687595639849,0.482481540870278,0.0285993525645722,0.0864374218508601,0.422243911074474,0.780350837158039,-0.493357462660728,-1.58349238780069,1.36378193807764,-2.10094157378169,-1.24676325823249,"Class1"
1.17665171741662,-0.544113495716534,-1.25920028179889,-0.608091530653883,-0.0220957626588643,0.357794664800167,0.78949671657756,0.542848993656003,1.20210552283443,-0.412427161157044,-0.43464962906307,0.436081577595729,"Class1"
-0.497294155692925,-0.395157882446657,-0.293725843976651,-1.70169484746522,-0.285206135828048,0.602896292228252,0.642098390031606,-0.683465860309799,-0.181184956545623,-0.35003007753278,1.75650032638288,1.28198815212621,"Class2"
-1.80061319993401,1.185958067854,-0.321712154824172,0.523237823922884,0.511023030150682,0.672743336297572,0.748607425950468,-1.12941115734111,-0.0732405105187064,-0.170980203163827,1.4115840142055,-0.379594122915013,"Class2"
-2.53562100726184,-2.492205800421,0.620490416589053,1.2236601839104,0.134981236420572,0.218088033609092,0.782134540146217,2.0499296845879,1.77489852029559,-0.998121915935352,-0.218165874224735,0.139959423570102,"Class2"
1.22888438682475,0.122689709745601,0.649199116437746,-0.431709681672175,0.534514845814556,0.508812603307888,0.534341571154073,0.375300824547478,-0.713403943527851,0.936529341318654,0.0730664747512579,-0.519714048664653,"Class1"
-1.83426618185243,-0.771786152522678,-0.914956369072131,0.892068796395614,-0.32402873551473,0.122906356118619,0.194184474181384,1.30715369438449,-0.216580744655389,0.335092064271153,0.190889894100147,-1.25026182578003,"Class1"
-1.34255020018494,-0.233303700684686,-0.537851054747668,0.378277193840638,-0.240166738629341,0.492904035840183,0.969266950851306,-0.765453483637395,-1.51798476772589,-0.854852633338447,-0.268798451321321,0.343498099782554,"Class2"
-2.40219629532705,-2.95621564093545,-1.59893957952462,-1.13716200881929,0.725675208494067,0.710460707079619,0.153869971400127,0.989995549704871,-1.79452084725335,0.829851427020598,0.115906174112829,-1.10176102995701,"Class2"
-0.776241123793642,-1.29945705657486,-0.786696911147129,-2.3803852835489,0.606546469964087,0.806840304052457,0.0524884229525924,0.143913869268293,0.0867500725984444,-0.909747384253081,-0.866781554085532,1.64267529083901,"Class2"
-0.292920888317127,0.0303097518824108,-2.12665807907693,0.416778111073331,-0.796498528681695,0.788302487693727,0.669678097590804,2.34811943986213,1.45519667886757,0.466395385804068,0.126404701157676,-0.0145012594458344,"Class2"
0.822365805308793,1.12854286511885,0.563892025533185,0.823928945580232,-0.0269414503127337,0.826637297170237,0.344241454731673,0.344774312298213,-0.494739796665242,-0.840115210857386,0.777464967782246,-0.172267263602335,"Class1"
