"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
-0.00557119052837501,0.669882689436037,0.0121838878222468,1.63257677295546,-0.262211832683533,0.783073978498578,0.791142496280372,0.501977784515541,0.275116910724551,-1.76290162512079,-0.36563983521297,-0.869777461972571,"Class1"
-3.34099465509504,-3.85586860119413,-0.413669460679794,1.59329621956688,-0.315604418516159,0.233578415820375,0.202210864983499,-0.798046327641413,-2.2531798775122,2.13725007254713,1.91450646838532,0.418552180128637,"Class2"
-0.834387110616149,1.02056838960737,-0.247198144790087,-1.12549531295036,-0.847401489503682,0.40280727064237,0.0914258235134184,0.499081287493412,-0.220477479589053,0.443751751452891,-0.0278414282656643,-1.06077417501862,"Class2"
0.835650403708487,-0.35554472647336,0.121664270450748,0.721349417508148,0.489095519296825,0.976934653241187,0.168669682461768,-0.588243509544462,-1.00175086566859,-0.192262500909994,-0.0605418043881389,1.10118202823415,"Class1"
-1.74875069726381,-0.981240393496835,0.417976211343835,-0.099211431333846,0.299424306489527,0.853850981220603,0.261874661548063,-2.10365787399565,-0.734687915682907,-1.7804138123138,0.555533448188358,0.387489704443798,"Class2"
-1.53825367422843,1.14430317646208,-0.248727930127561,-1.68321970708056,-0.670790760312229,0.570402894401923,0.152526400750503,-0.311662163319239,0.116574674850549,0.624589017066965,-0.282051753742775,0.578413905133336,"Class2"
-1.20146381590027,-0.94726050494602,0.781986484914039,-1.05222015312689,0.568439773283899,0.610983348451555,0.861450050026178,0.140977582175195,1.0961926848895,-1.1681334221977,0.299206875163986,-0.353735618861775,"Class2"
-2.15228189630835,-2.09930975819615,-0.0778061150560482,-0.551814949335328,0.867404246237129,0.486791989766061,0.0432000020518899,1.29349943715495,-1.02767589068816,0.850625104628388,-0.286439412494238,-1.28423740575599,"Class2"
-0.151574688447836,-0.0200918591043761,-0.499873672254542,0.397000772546672,-0.316772214137018,0.868551573948935,0.454751978395507,-1.43153061604542,0.855453680974969,0.644537557346538,-0.316538231753758,0.623402487594673,"Class1"
-0.0890936404803037,-0.406004459503246,-0.0997778037161202,2.02597666326912,0.574961891397834,0.165882820729166,0.128500541206449,1.19513785945819,0.35079770460693,-1.22303299849725,-0.0229104124863792,-0.605371984241282,"Class1"
-0.493938814184358,1.88297614434872,-0.645609404864779,-0.947483088569979,-0.841210083570331,0.858715733746067,0.541541359852999,0.241829662299861,-0.289291584140284,-0.177239766748595,-0.999087705367435,0.507426306454141,"Class2"
0.280629926169815,-0.247583547740802,0.385018327883268,0.854132774108542,0.666013781912625,0.908499804558232,0.520110807847232,0.165450417064078,0.677586017937311,-0.822101160544625,-1.24956898391445,1.39258365582313,"Class1"
0.271297397020443,-0.750855606713775,-0.635586178916784,0.715690071974295,0.573639084585011,0.997631637146696,0.928360433317721,1.55114944302082,1.32042122636492,-0.5643163730485,-0.0872628378285421,-0.740182731906492,"Class1"
-1.23555468437489,0.356400015541309,-0.504453007306159,0.822419742495752,0.908851405605674,0.97316517168656,0.390118735609576,0.108158325464919,0.305486227737822,-0.387454795239983,-0.276517176326375,0.264624657689871,"Class1"
1.15927366722385,0.239291007928851,-0.526162074353706,-0.000258013950026572,0.424784720409662,0.233854514081031,0.658098378917202,1.66190531755433,0.394676698570349,0.596262934489481,0.174913881989308,-1.94343204559184,"Class1"
-0.341207784889246,-0.692969048747996,0.875958200143992,1.27778480764122,0.176302565261722,0.78940409515053,0.116136188153177,0.664649513870667,-0.290636116122953,-0.731861967017658,-2.06710387599727,0.810056152630142,"Class1"
-2.45684749876043,-0.110666034363314,-0.26000242683904,0.531438629734589,-0.48668488394469,0.534340704791248,0.0161923971027136,1.41207909547439,0.964035016505288,-0.810237345840622,-0.220074064948319,0.770904787739453,"Class2"
-0.613712074251272,1.52771657355612,1.000341578664,-0.223652448190734,-0.567142355255783,0.259819162078202,0.754032246302813,1.28094959200073,-0.585721050602894,-1.51944136843413,0.79845630095236,0.711152403696194,"Class2"
-1.27863695204766,0.0380386831484572,1.56201470495164,-0.540511767422981,0.893002728000283,0.467756429919973,0.704818903002888,1.32634750490474,0.355113288461931,-0.220429045667493,-0.0447395817646127,1.68691611506339,"Class2"
0.840064613386485,-0.657014661345375,0.0837098326120684,1.63992239570165,0.644853397272527,0.00949867093004286,0.274427328025922,-0.625728438110287,2.32451142627195,-1.57023082986481,-0.869957508827514,-1.1023185368165,"Class1"
1.61030541244465,-0.486753408528843,0.986420240343849,0.088350629582415,-0.707850764971226,0.555229340447113,0.593724747886881,-1.59428469905527,-0.759100140631978,0.367465165611399,0.651066539709064,0.201444638481755,"Class1"
0.496179972300981,1.66181911332006,-0.0347376152156282,-0.590433988846792,0.192536720074713,0.52830305043608,0.190368434181437,-0.743663581914139,-1.68628777923854,0.166589045620816,-0.497392233357185,-1.84150386805035,"Class2"
-0.0537712411153379,-1.35427261612359,1.54567313350266,2.12665075050607,0.670737146399915,0.222061139065772,0.633506694575772,0.408806236906867,-0.13075161347973,0.223530971392362,-1.67987227974752,0.709014937061637,"Class1"
-0.797068557762271,-0.543741755282901,1.21246769364475,-0.261850609976601,-0.272900948766619,0.89220867305994,0.444380664732307,-2.02392254426735,-0.65143204934002,-1.29384842753846,0.136578972173312,0.951420222621514,"Class2"
0.590620917373972,0.916549019142427,-2.43227764992127,-0.38255874809018,0.746887574903667,0.943062799051404,0.555210814811289,0.418651162123537,-2.42106243871059,0.206680054297503,-0.329363922411151,-0.205020015348576,"Class2"
3.39136651499899,1.3606063595494,0.933375906966385,0.677336298794999,0.783878050744534,0.580369982169941,0.597133595496416,-1.07271737399866,-2.67980827676324,1.67333749021279,-1.94206477028161,0.322267102099544,"Class2"
-1.29623787375562,-1.17295359658384,-1.89164844178441,-0.516770214565591,0.732703031506389,0.0520549453794956,0.164664482232183,-0.824860945993594,-1.2372155842363,-2.15485372675169,0.102011042148304,0.188666046870993,"Class2"
-0.759618186530139,0.321936408354441,-0.651819258466138,-0.676159650971202,0.659658564720303,0.861888970481232,0.170969286002219,-0.6966530603933,-0.439263963156158,-0.824645579838073,0.0183013620144575,0.0960405859597739,"Class2"
1.27283731249042,0.755661327652956,0.690202844422318,-0.336034341234644,-0.98571091145277,0.0178849406074733,0.927713478216901,-0.881396636394471,-1.01379224169427,0.0388582000343864,0.915592355196113,-0.601293212921628,"Class1"
0.0113681322441948,2.22520208486216,0.169925401620365,-1.08824778339333,0.151594671886414,0.742372415494174,0.839029328431934,1.07408955431735,-0.446135741656639,-0.113774932439886,-0.293678905597351,-0.0687277203513998,"Class2"
-0.190041152494397,-0.628840090077903,-1.21976749799588,0.479619429863873,-0.74438618728891,0.993091413984075,0.214197169058025,1.06801715125864,1.4699276711171,-0.0771165462435522,-0.480776070592633,0.53581932341754,"Class1"
-1.55266198335242,-2.70775915600408,0.000925679935288838,-1.44903212481112,-0.572837999556214,0.0417478068266064,0.798791889101267,1.0253496409995,1.38853105351263,0.230919234278608,0.275985122359875,-0.498838491452883,"Class2"
0.717429975894873,3.30377807715772,-0.442124165299168,1.16754688942729,-0.0132363485172391,0.179158474551514,0.00843021064065397,-1.24147808253928,-0.21753806888475,-0.0445688714763779,-0.587571087265564,-0.686132714335631,"Class2"
0.141096329628202,-0.366720844541267,1.77822873383493,-1.40138543863986,0.596069796476513,0.250120854470879,0.830948926275596,-0.827345010391708,0.542097479101577,-0.989813781671459,-0.422442351711385,-0.0552189088983379,"Class2"
0.274109919660146,1.49153045168734,0.388831096845944,-0.914691526687365,-0.156550884712487,0.374931154539809,0.450313575798646,0.694536339319403,1.18316511641809,0.669024418408117,-1.32198520436365,-1.26872187420354,"Class2"
0.939532158174529,1.30057882241109,-0.61380564150437,2.74102077800196,0.0571042723022401,0.124496341217309,0.822375919437036,-0.224001738282188,1.87735212523128,0.581617688118539,0.309153428007483,0.0578664346828425,"Class1"
-0.744783379148209,0.270728417876319,0.388585619275464,0.727321391388822,0.315510839223862,0.580590718658641,0.581562323262915,0.709385257243567,0.895265741030262,0.228341095628876,-0.660066334921962,-1.27170930039949,"Class2"
1.70932034458198,2.34868081402227,-0.176660328271206,0.39937545730927,-0.149661981035024,0.023341674124822,0.856860510073602,0.783635354198846,-0.263195722518372,-1.14231719436741,0.533589843933617,0.78599967397802,"Class2"
1.28276208799511,0.0549534510414763,-1.72664288600055,-0.836988902148028,-0.180220280308276,0.780574408592656,0.63688776246272,-0.954811951110797,-0.493577603855835,0.717670257082373,1.1633934144823,1.21571357679991,"Class1"
-0.756107632511692,0.588840610600377,-0.807206572504812,0.934025577160082,-0.132214887067676,0.741842770250514,0.952367200283334,-1.51515728057433,-0.0292908316525856,0.969173527300386,0.352169720262989,-0.242837214326161,"Class1"
0.684343070301582,1.91061321436429,-0.953339137284272,-0.324730435865944,0.845104875043035,0.747430841438472,0.993212488945574,0.414657200774264,0.298868596224531,1.31180887509757,-1.51050152639233,0.826960278213758,"Class2"
-1.36418454323984,-0.81875990611632,-0.544519292733069,0.741495172736162,0.413519779685885,0.280952490866184,0.724183284677565,0.764547533666132,-0.328681661230877,-0.857228751443773,0.267951318074574,0.417974782509886,"Class1"
0.00862593383811102,0.0222832188445884,0.550263633114846,-0.899350702430266,-0.36866331519559,0.158304636133835,0.11156313191168,1.80202667678386,-0.573590757363395,-0.598462297211415,1.34785122142335,0.762590146803047,"Class2"
1.70918802992809,-0.408977186080559,0.144833625829453,-1.10333522726447,0.190156563650817,0.313724149251357,0.210001786006615,1.08693004782491,-0.512788455860882,-0.695853951554846,-0.664258873628264,-1.54873480581269,"Class1"
0.652015676730366,-0.308016784598893,-0.573034772949641,0.595335956932428,-0.201847728807479,0.562118960078806,0.74411704717204,0.460055379911812,1.88731023339358,-1.01673477376805,-0.368113652803956,-1.01632156516648,"Class1"
0.901576720280942,-1.64963749412086,0.65292973574121,0.155083306294454,-0.995019350200891,0.575210113311186,0.961120922584087,-0.713169445104397,-1.43101009534907,-0.505411489418233,0.77579681134888,-1.45448273073929,"Class1"
1.95296107638895,1.57055553108428,0.381305941811544,0.582244874220097,0.429906371515244,0.0384953052271158,0.608461815863848,0.197132892767763,0.456929527515665,1.09161420683101,-1.39789705793213,1.14632245454473,"Class2"
0.650989287372727,-0.58790581504198,1.04371335893949,-0.262103335816368,-0.753051446285099,0.7477740815375,0.370368611998856,0.685540650675894,-0.785137233525951,-0.0915132144271862,-0.706497357105889,-0.520726131051849,"Class1"
2.02262507690212,1.37143718698007,0.17865753546663,-0.939117697640673,-0.111457500606775,0.823633130406961,0.386197814252228,-1.58993231060398,0.241334293105423,-0.46497012771386,0.195010070290924,0.223094463387536,"Class2"
-2.59731687888348,-1.69365071009172,0.437688988573797,1.1428237152299,-0.268145074136555,0.137410189025104,0.0584438012447208,-0.0985114551282924,-1.10633926562149,-0.236321632296294,0.168641968041765,-0.241289872927817,"Class2"
1.35432826288148,1.01018825492624,0.381994527706445,-0.922447527689625,-0.193293198477477,0.6522050073836,0.600219844607636,-1.30386400235176,-0.189921821977292,1.87080428882396,-0.578950075333347,0.533755634906514,"Class2"
-1.08311729648385,0.114753941591051,-0.308736280607669,1.00562083795235,-0.670493687037379,0.238884064368904,0.655747051117942,0.716316171374234,1.1997851042678,-0.0568139503137416,1.36953102116734,0.227521025529406,"Class1"
-0.395932887324416,-0.335979838434763,0.955955553779435,-0.395007512497072,0.748750544618815,0.938177572563291,0.226054186234251,1.58553603427214,1.68854239405242,-0.748078085989716,0.559439897490955,0.445802420255936,"Class1"
-2.31633633433394,-0.521492090277298,1.11349788766882,1.44437452469945,0.290910345036536,0.705091134877875,0.762897789943963,-0.265635676370109,0.749147181893848,0.0228751742361431,0.677275114623343,-0.448054429499737,"Class2"
-0.556231486323103,-1.8362891575056,0.150649466555217,0.196750227021594,0.37595954304561,0.753164839465171,0.853044179268181,-0.864400990313142,1.67136525269274,-2.39252799095649,2.09968347722108,-1.99113428415841,"Class1"
-1.56244053120035,-0.342812439192305,-0.767668669355613,1.09050952647936,-0.63091808790341,0.512665771180764,0.335434033768252,-0.0208632303434321,-1.39325955991279,0.263914299240925,1.26540422955037,0.137158467626709,"Class2"
-2.38396755365603,-0.395322129063869,-0.34340396811135,-0.653179261654341,0.820464173797518,0.599651949247345,0.406854524277151,1.14114235268355,-0.365869983039247,-0.392162925155356,0.367259935442583,-0.88103317281947,"Class2"
-1.91863803350352,-0.564159009906435,1.24552430547189,-0.800881909664308,0.23760979110375,0.687786574475467,0.515623883577064,-0.85105826703355,-1.36876242536894,-0.543960695361286,1.64238927231702,1.47086750331392,"Class2"
0.303214170752854,-0.36120157191755,-0.218390541762832,1.20755475528099,-0.464646865613759,0.0860274287406355,0.445853425422683,-2.21973868062804,0.816830361691798,1.55359265596222,-1.1571220228501,0.614608149000323,"Class1"
-0.272951298444674,0.157508809035599,-0.550878361729859,-0.445879612489275,0.347290341276675,0.661162353353575,0.97228413936682,0.745811826598116,-0.221737512196529,-0.467862804144643,-1.40335503285968,0.17509713454908,"Class2"
0.990026729571047,0.369599061900087,0.259178783298783,1.81609024316217,-0.0651458380743861,0.738118720240891,0.733029374154285,-1.2622235884446,1.34291274394745,-0.668877643348463,0.451152009103673,0.75689271406801,"Class1"
-1.35187522172887,0.0299608379894023,-0.158787646168334,-1.21253233999525,-0.0844573089852929,0.0721672798972577,0.989419070072472,1.09894780689931,0.403195755869821,0.945872465419684,-2.02839159298921,-0.370879068116823,"Class2"
-0.629158255736989,-0.228629031170895,1.59772244986631,-1.6124839436895,0.71243938896805,0.286097348434851,0.706453499384224,0.423455468515975,0.168533538450417,0.206594149391245,-0.256659848163356,1.04928313603353,"Class2"
2.14716613022539,0.596493822077619,0.682401141738758,0.0959237779766164,0.880615318194032,0.775084884604439,0.338270683307201,-0.21810634071886,-0.589670420799523,-0.104515395900318,-0.798084600681142,1.31726664425759,"Class1"
0.290651285018055,-0.996880196413449,8.26531316207691e-06,-2.1748103299871,-0.97459778888151,0.661268133670092,0.525095229037106,-0.233507125269639,-0.970138156357761,2.62130666564003,0.671533043346567,0.460935148907738,"Class1"
-0.0612433497016083,-0.74435144060345,-0.127576219245893,0.0935493821311548,-0.89427160192281,0.737324606627226,0.280975091038272,0.378301784759757,-0.707219851983876,-1.15724985323551,0.217243375376601,-0.675362424373077,"Class1"
1.78558085545298,3.82802272107437,-0.305027124135955,-2.12754386972495,0.64093778654933,0.600940462900326,0.878874257905409,-1.34655330957247,-1.79324503546906,0.17528766765314,-0.41172131925379,0.302678311804985,"Class2"
3.45110056467911,1.71161624415739,-0.639546762780682,0.497784383005935,-0.249492413364351,0.110304100904614,0.226648802403361,-1.57159574108285,-2.04472961579383,0.439121134330414,-0.414044513355626,0.76949200716005,"Class1"
-1.92352439090845,-0.0658727974419965,2.10203142572738,-0.412121790850525,-0.373116238042712,0.43799393530935,0.08498610323295,0.621271132228915,1.86025142904538,0.385290666140784,1.28112907725562,1.60689781254628,"Class2"
0.481511308784805,0.574770011151798,-0.814956142341669,0.738258129672738,-0.875009975396097,0.0807394096627831,0.599435557378456,-0.387469349250211,-1.27019638702691,0.246657590896083,-0.66440717059701,1.14259581518024,"Class1"
