"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
1.15630234897008,1.22661755837839,1.21159252139957,2.81391917371834,0.330386053305119,0.871278048958629,0.804237434174865,"Class1"
0.519379722385425,0.514006541139007,-0.0534350891344743,0.704483573580995,-0.960115839261562,0.30057730153203,0.805054175900295,"Class1"
-0.989494933642096,0.796555023107182,-0.520744085594567,1.21186121487092,0.979709102772176,0.24538245680742,0.335056622046977,"Class1"
2.73370962632764,3.45697563773561,0.418050692581293,0.559908424421184,0.0433364920318127,0.431613298831508,0.814132571686059,"Class2"
-1.67156971007102,-1.32147668206655,-0.218430429166205,-0.565646365573681,-0.444517629686743,0.698452326934785,0.856599378399551,"Class2"
1.72610692416722,0.226103401435766,-2.62566864438425,0.920334042865632,-0.359953190665692,0.95860830321908,0.215246930485591,"Class1"
-0.384849830975113,-0.686078019136881,1.6402000682397,-0.306892756379883,0.245135828386992,0.0817509114276618,0.637629871955141,"Class1"
0.207408956322458,-0.202421017892298,0.409804978217231,0.37377751206925,-0.036748540122062,0.131131297443062,0.095409823814407,"Class1"
-1.94255886549098,-1.40477728829808,1.73944540832238,0.0128053901990061,-0.551342675928026,0.920694237574935,0.48697063466534,"Class2"
-1.15935086782719,-2.68773956069762,0.87495944943587,0.950353861453707,0.86790010984987,0.100870155263692,0.938327987445518,"Class1"
1.01039717059084,0.784189786880003,0.315064470359532,-0.107767699764777,0.512919865082949,0.625550532480702,0.440693439217284,"Class1"
-0.593083074886665,0.294826309219365,-0.355533131278008,-0.623234658034496,0.5058215665631,0.529707825277001,0.0975610308814794,"Class2"
0.876681869798686,0.230722587540031,1.39788691075707,-1.16175391368042,-0.0226087728515267,0.469601060030982,0.393146093934774,"Class1"
0.0831948932189801,0.0503403295784249,-1.31729784051816,0.54551146328637,-0.591101321391761,0.726378459250554,0.863012048183009,"Class1"
-0.266512838762609,0.35670105811602,-1.21758634529407,0.501739336557753,0.637978573329747,0.236518161604181,0.211697357473895,"Class2"
-1.66640678931414,-3.19790534254595,0.591401945800121,-1.1838274350538,-0.597894798498601,0.989317914703861,0.293625192251056,"Class2"
-0.37867766106946,0.811514790344494,-0.0860829339360821,-1.26944763852621,-0.877886692527682,0.17761010909453,0.7825147730764,"Class2"
-0.00107111575929049,-0.127585747769907,-0.50608477275067,0.223920803506198,-0.73505656933412,0.104732826352119,0.635306071955711,"Class1"
0.949278148340889,-0.837130397132815,0.161569295761797,2.13984194809859,-0.537758208345622,0.236184538342059,0.319185639731586,"Class1"
0.715319520357158,0.0892650883319214,-1.79285794648808,1.40692551027493,0.998971338849515,0.609802464023232,0.591448510531336,"Class1"
0.851502466666877,-0.477261720034907,-0.396097832756104,0.140735337454942,-0.886755052488297,0.855631160549819,0.298423232743517,"Class1"
-0.417517287691814,-1.43346130015405,-1.72945339876853,0.941217815799089,0.997818161267787,0.865000920603052,0.979946223786101,"Class1"
3.13273248156334,3.01236700544966,0.572323725860259,-1.14920321416823,-0.923557674512267,0.820213430328295,0.91210103337653,"Class2"
0.891538168124809,1.24425335927375,1.05778550359337,1.14489694589374,-0.462041101884097,0.456161125563085,0.701187327271327,"Class1"
-1.52162045791167,-1.56597668371724,0.622488172515838,2.38643956764374,-0.0923962900415063,0.607086586998776,0.946186257293448,"Class2"
-0.901601491748332,-1.04323668163685,0.298847522908922,0.077604602239431,0.310333042405546,0.146387867862359,0.244892230490223,"Class1"
-1.22600402309023,0.0811885253481252,-1.57376484095067,-0.833916273586079,0.88680528011173,0.144500189926475,0.669832756742835,"Class2"
0.47537679472027,0.821439478918899,-0.539260993343005,1.12942421712034,0.621519110165536,0.134091281332076,0.740262162638828,"Class1"
1.71212091793079,2.56562416607148,0.916078381182834,1.32290158796102,0.945603334344923,0.468672244343907,0.400717769283801,"Class2"
-2.83876484324651,-1.0346660517718,0.806772969513893,0.520673334794917,-0.390035546384752,0.529249945189804,0.970140075543895,"Class2"
-4.06319814488701,-3.7934230386636,-1.08424829659568,0.971033540716901,-0.440500599332154,0.368428296875209,0.914775749202818,"Class2"
0.46785521122606,-0.637101094454079,-0.799863081421127,-0.689551353358348,-0.686660974752158,0.223529716720805,0.656210869317874,"Class1"
1.30523266783754,1.31393263339791,0.453759096500891,-0.165429656116165,0.80274697067216,0.057778823422268,0.244555931538343,"Class2"
0.0726162034798736,-1.20180218210659,1.00120735922394,-0.0782373306595407,0.589947527740151,0.498232468729839,0.729477442102507,"Class1"
0.953821598732321,1.26352973789042,0.270475793935747,-0.0965716885118933,-0.624834730755538,0.116687979782,0.676138889743015,"Class1"
1.27389289470622,2.58788212982479,0.0863824153425639,0.985879760910659,0.629602014087141,0.239310842240229,0.844471896765754,"Class2"
1.42423368343536,1.48926750338039,0.12240375761638,-0.356026530012161,0.208069764543325,0.232078445376828,0.103432426229119,"Class2"
0.340264525461209,-0.368556890974016,-1.5469509659292,-0.0348606235846194,0.078705221414566,0.0849838773719966,0.021757306298241,"Class1"
-2.49968300814173,-2.52422824544464,1.21620503396992,-1.43846431700718,0.751482334919274,0.399914808804169,0.395776908611879,"Class2"
-0.591064621308311,-0.532719957576958,-0.203709385735636,-1.39007479421241,0.847063046414405,0.958253273973241,0.389955188380554,"Class1"
-1.0632217119762,-1.6752154345578,-1.00587229692728,-0.197097146784105,0.580681245308369,0.849179651355371,0.993484674487263,"Class1"
-1.17452849661984,-0.784246870709841,-0.0198638862731271,1.22828074151311,0.77144604222849,0.570752960396931,0.577762346249074,"Class1"
0.473524817873541,0.923449724584028,0.634559899493127,1.09658969127058,0.183595898095518,0.580957507714629,0.475851369090378,"Class2"
0.746699383508265,0.307697500280144,-0.673725309384524,-0.61080242321549,-0.540383337531239,0.943756269523874,0.682130354456604,"Class1"
0.661933689511118,1.10713504355559,0.263498100076755,-1.70327589003652,0.520489593502134,0.0801470356527716,0.125175455817953,"Class2"
0.885617571060726,1.06494268979791,1.98713521775064,-1.51088506333237,0.383013944607228,0.736501463223249,0.533868313767016,"Class2"
-0.303818922364098,1.56790134138573,0.8332547536882,-0.100171823418914,-0.192822078242898,0.933882846264169,0.160319993039593,"Class2"
-1.24904376967017,0.376712350808386,0.0758470878278302,-1.08454915369983,-0.247157181147486,0.109808489913121,0.624375248793513,"Class2"
-2.06547789820048,-0.0337495762506146,-0.35194137757828,0.241518204266848,0.0928533226251602,0.158974614460021,0.379833365092054,"Class2"
0.93853940071156,0.786970358654611,1.14211011192483,-0.795016383041232,-0.64383210381493,0.0221709343604743,0.167216390604153,"Class1"
-3.32008627762667,-3.05228851228295,-0.967237345738831,-0.606146235846251,-0.173347918782383,0.546947593102232,0.543918346287683,"Class2"
1.83433011185996,0.779525350409097,0.199845418998403,0.461701300722403,-0.430960710626096,0.385822690092027,0.570054213982075,"Class1"
2.21631728767852,1.00246490681925,1.95810753574734,0.526993649147465,0.557338837999851,0.0237756452988833,0.0137220232281834,"Class1"
2.01329555701397,0.709646928208891,-0.238996886126827,0.690700606443106,0.178310812916607,0.493709235219285,0.0987268649041653,"Class1"
-0.15093020427314,-0.3749200991035,-0.756522649873213,1.77485213612332,0.969212302472442,0.377676579868421,0.136484913993627,"Class1"
-0.133208445843253,0.398722485337265,-0.233187119494756,0.413817336214208,0.942973884288222,0.289750964380801,0.469137230888009,"Class1"
-0.367018277955174,-1.20071556474482,-1.69756720344541,-0.641905151793032,0.941436169669032,0.655798414489254,0.242710974765942,"Class1"
-0.977720248031388,-1.33278146744093,-0.00758408458623606,1.54977309244869,0.859094554092735,0.0815420236904174,0.662710754433647,"Class1"
-0.970250175173836,-0.0669360234472007,-1.15582537299528,-1.29537101712572,0.928788375575095,0.103282511001453,0.876524490071461,"Class2"
-1.22764053690781,-0.663683438710386,1.45371319690434,0.12474320799466,0.107621353119612,0.732312917010859,0.697558163432404,"Class2"
-1.91081145028271,-1.07320462684845,-0.645665164624827,-0.0688200500421633,0.932520502712578,0.535913130268455,0.578131791437045,"Class2"
-1.11488922652983,-1.83623709899677,-0.185892063695166,1.59590746428284,0.467503048945218,0.821547732222825,0.523636957630515,"Class1"
-0.8584986192213,-0.337418640464833,-0.24745533104379,-0.260785947562493,0.210245134308934,0.318132262444124,0.706910763168707,"Class2"
0.913781762904412,-0.415409163772253,1.59407862254795,-1.50883385327718,0.166138709988445,0.655243762535974,0.988273305352777,"Class2"
-0.447001487989362,0.424329613954291,-0.252943482687668,-0.217670729677488,0.913147379644215,0.391290237894282,0.731981894001365,"Class2"
1.31652043809061,-1.04079708076349,1.42363482688269,-0.0159752190422925,-0.00215100543573499,0.680714742513373,0.951852190308273,"Class1"
-0.721343323372662,-2.47070609886931,-0.0149474614139982,0.854869108466593,0.834257659502327,0.393595022382215,0.240875934250653,"Class1"
2.16181749853321,1.05785929139014,2.15684223866748,1.07249189080679,0.168456898070872,0.657415588852018,0.323564435588196,"Class1"
-0.548634394821514,-0.575902211542237,-0.243954970212108,-1.71938870430289,0.557558365631849,0.0174227331299335,0.265258546220139,"Class2"
0.846106569338911,1.419157208138,0.999166139414467,-0.24285637930846,-0.62614481896162,0.584833507658914,0.744411738356575,"Class2"
-1.00033966290164,-0.719597570874863,1.04013946498262,-1.15528592193171,0.628268971573561,0.516328804893419,0.545332779176533,"Class2"
2.93794461919732,1.20749348669923,1.04463657636161,-0.870054096697306,0.22876242082566,0.146786939818412,0.752867964329198,"Class1"
-0.650306826740953,-0.694937642943187,0.242301077076165,-1.19086816111767,0.813220673240721,0.9259646628052,0.409577386919409,"Class2"
-0.740463918039478,1.048210501392,-0.149726947799956,-0.617134419870932,-0.255529890302569,0.710889782989398,0.950336758047342,"Class2"
0.596059046692276,-0.223660982418872,0.191812312886159,-0.442941937265544,-0.366075404919684,0.456473463913426,0.865111955441535,"Class1"
-2.14507532200892,-0.159768274262174,0.640342917099701,-1.39618660695803,0.206372736953199,0.628428201656789,0.223804796813056,"Class2"
-0.844329730193054,-1.17687309404307,-1.93619858099482,1.16587551740516,0.423922027926892,0.311149339657277,0.322398184798658,"Class1"
1.15397010627057,1.62035017385448,-0.17506305786846,-1.32126075987475,-0.733643285464495,0.519050013506785,0.675312378909439,"Class2"
-0.645572070798194,0.64041429259034,-0.955474440579992,0.575408054304322,0.0297395829111338,0.340434712124988,0.454508933005854,"Class2"
0.666882295687889,-0.0432610145177943,-2.62065639451764,1.95240730687453,-0.241732359863818,0.892496118322015,0.808416594518349,"Class1"
-0.566184676780695,1.26454776621848,-0.0437639100272881,0.726758450161124,0.780615928117186,0.908339260844514,0.725447463802993,"Class2"
-1.65023272124279,-2.11372896822703,0.744783870470675,0.477315001193754,0.423548992723227,0.0477616672869772,0.332941678818315,"Class2"
0.996163159742908,0.292844071544998,0.280535456267129,0.791162863370856,0.766344838775694,0.85078165656887,0.184887033188716,"Class1"
-1.49780175219421,-2.63085987050037,1.06159380284558,-2.05600891956541,0.0894710994325578,0.656263353535905,0.573189897462726,"Class2"
2.13297061328294,0.489096852518208,2.0665456724593,-0.0829264808299492,0.849560122005641,0.25567563297227,0.045124678639695,"Class1"
-2.11353087201393,-2.50830269571361,0.410759704667803,-0.890225688176784,0.816108271945268,0.357120397966355,0.501053198939189,"Class2"
0.871439060603128,1.22021019903895,-0.762851338555265,1.15039283219552,-0.881767753511667,0.337098768912256,0.311961790546775,"Class1"
-0.845488872377781,-0.258580192683693,1.16936740646594,0.89379216094541,0.0352008598856628,0.64705517468974,0.46045290492475,"Class1"
0.642831259604859,2.29888050194751,0.118783404321894,1.54038088730363,0.443302102386951,0.281518158502877,0.207818684400991,"Class2"
1.55899738821789,-1.22152015718041,0.091425864088764,-0.86492816160126,-0.890541716478765,0.00562144559808075,0.82734931842424,"Class1"
-0.483518620663758,1.21724779436516,0.251266795466368,0.835722059813687,0.028156666085124,0.957465555518866,0.0397023677360266,"Class1"
1.68664941362785,-0.191744749198313,-0.162756473417126,-1.58996593621472,-0.246783145703375,0.57004083879292,0.590898373397067,"Class1"
1.10384406954683,0.34570667235168,1.83746727212078,-0.0731629841455327,0.742087670136243,0.422564942622557,0.47970836632885,"Class1"
1.18833998116924,0.406191694703191,1.77032921553511,0.904763940161878,-0.376472420059144,0.456780201755464,0.925719056045637,"Class1"
-1.45680774184758,-0.760241735329724,0.408677561145332,1.12739955922388,0.250465910416096,0.085786322131753,0.42393052438274,"Class1"
0.0606030908746902,1.18186812519254,-0.0672974244954896,-0.695810699624463,0.469462280161679,0.180847839452326,0.186160146025941,"Class2"
1.25873270480871,0.460981378740983,-0.104237991694917,-0.608007913803338,-0.788064368069172,0.283971063327044,0.901717619970441,"Class1"
-0.737000344280255,0.15115766333923,0.919143718535513,-0.696761965836468,-0.968205091543496,0.86810334213078,0.672202681889758,"Class2"
-0.529662796976648,-0.490712536938156,0.827905027448026,1.01847303737894,0.170792381744832,0.483516203006729,0.719416831387207,"Class1"
-0.242909324107751,0.771877532226915,-0.130342957859643,-0.342407755596466,0.726207713130862,0.200820427155122,0.0428863193374127,"Class2"
0.57995648530962,0.332091291064671,-0.551348658270566,0.581609387179509,0.386615523137152,0.886865182546899,0.033319853246212,"Class1"
0.684795817358266,-0.681625632568669,0.519478737350588,-0.199406813340678,-0.350041042547673,0.570379170589149,0.292828174773604,"Class1"
-0.82676674311814,-0.757138127741425,0.178439963235715,-1.24581811450087,0.0158541006967425,0.665668433532119,0.339227283839136,"Class1"
-0.0609300176397332,0.409878034497351,0.0396028138280729,-0.0513589175813204,-0.778384984470904,0.910301658324897,0.209755353629589,"Class1"
-0.724161138880931,-1.18046538770663,-1.53813817789575,-0.215246786825118,-0.0841113091446459,0.126858673291281,0.67717505292967,"Class1"
-0.0825458982799808,0.0722687062461341,0.592331301339925,-0.789337576144911,0.720613512210548,0.835848479298875,0.279529894469306,"Class2"
0.438847752166623,-0.4769544496745,1.80139640809056,-0.0525358457390311,-0.736383067443967,0.373463100753725,0.0497978467028588,"Class1"
-0.729177383715026,1.70115350521276,1.01647001976574,1.80559198031091,-0.580228615552187,0.474810099462047,0.509339621756226,"Class1"
1.854553156832,4.04133220769241,-0.700225192167082,-0.0856594852723494,-0.628559892531484,0.925412022974342,0.692057453561574,"Class2"
1.83660803873555,-0.00269308067270424,0.217942609574373,0.960109972783398,-0.987446811050177,0.0773116571363062,0.472640495514497,"Class1"
0.261020256573096,-0.289844003102845,0.158546864700798,2.33386379679977,-0.779822416603565,0.868087647715583,0.474446060368791,"Class1"
-2.50039089600762,-3.78805748990491,0.0576043709314071,0.736039003440122,-0.698222749400884,0.467587415594608,0.6358669672627,"Class2"
1.07312971036327,0.797171404867144,1.67742753740455,0.560526993271223,0.790958467870951,0.346583478618413,0.393599897390231,"Class1"
1.79201974955485,2.22036648852015,1.70182735683267,0.0632280383502272,0.612382529303432,0.92692217649892,0.875039559789002,"Class2"
0.799662430504981,0.0950426194674067,0.248700420387166,0.110930136857766,0.783543918747455,0.606972005218267,0.127108989516273,"Class1"
0.231392097885687,0.0450647413329499,-0.112059472200046,0.221676789262437,-0.0331689487211406,0.466720273718238,0.883538861991838,"Class1"
-1.40943616085689,-1.05123429501473,0.675164937432285,0.261189855150142,-0.973299297969788,0.562552127987146,0.0108615814242512,"Class1"
2.37338451073589,1.79548631871096,-0.194099418581152,-0.301931808274909,0.790345472749323,0.531821829266846,0.329601941164583,"Class2"
